! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-22-280-RWT_AF10_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF10_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.567144                alpha0      ! 0-lift angle of attack, depends on airfoil.
16.286364                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-15.605710               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
5.478218                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.595570                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.045477                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.060602                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02 -1.93561808487064e-03  1.45509149876495e-01 -2.30080315919397e-03
-1.77000000000000e+02  1.01173185743236e-01  1.45509149876495e-01  1.05544587866084e-01
-1.74000000000000e+02  2.03843722077777e-01  1.45509149876495e-01  1.91837834935301e-01
-1.71000000000000e+02  3.06059690449727e-01  1.45509149876495e-01  2.37708249568825e-01
-1.68000000000000e+02  4.15594553754019e-01  1.47084071014164e-01  2.39186449255496e-01
-1.65000000000000e+02  5.39624447154665e-01  1.55312257786666e-01  2.31553406615278e-01
-1.62000000000000e+02  6.42728544777004e-01  1.68101152669417e-01  2.22598031565358e-01
-1.59000000000000e+02  6.91477731926645e-01  1.84724034685619e-01  2.16222418077860e-01
-1.56000000000000e+02  7.18728483485668e-01  2.16992188076186e-01  2.12112224610835e-01
-1.53000000000000e+02  7.37941631832102e-01  2.60910860011086e-01  2.08141194831293e-01
-1.50000000000000e+02  7.44527612020941e-01  3.06008046561766e-01  2.02530237842077e-01
-1.47000000000000e+02  7.23196221753131e-01  3.50361542289535e-01  1.90593325025156e-01
-1.44000000000000e+02  6.69575785320177e-01  3.97925182441574e-01  1.73297415002924e-01
-1.41000000000000e+02  6.17090406398030e-01  4.46619554415114e-01  1.60711562631877e-01
-1.38000000000000e+02  5.75139483677622e-01  4.96485282929475e-01  1.54506052960039e-01
-1.35000000000000e+02  5.40935318521060e-01  5.47234923117003e-01  1.51363267585257e-01
-1.32000000000000e+02  5.07360266063559e-01  5.98462642835865e-01  1.49050043004886e-01
-1.29000000000000e+02  4.72997145423093e-01  6.48546330879083e-01  1.49124516279408e-01
-1.26000000000000e+02  4.38407734384552e-01  6.98017707876624e-01  1.49929206263057e-01
-1.23000000000000e+02  4.03734505933582e-01  7.46602907580680e-01  1.52224060247991e-01
-1.20000000000000e+02  3.68391270493939e-01  7.92246991494886e-01  1.54520388648349e-01
-1.17000000000000e+02  3.32171045712731e-01  8.36078525157599e-01  1.57342277789383e-01
-1.14000000000000e+02  2.95280871734362e-01  8.77277313754990e-01  1.60485404537322e-01
-1.11000000000000e+02  2.58007104082707e-01  9.14942201680077e-01  1.63568908633435e-01
-1.08000000000000e+02  2.20367798254148e-01  9.48469139263031e-01  1.66226506676930e-01
-1.05000000000000e+02  1.82377583050988e-01  9.78911754671759e-01  1.68726528646025e-01
-1.02000000000000e+02  1.44443710081984e-01  1.00500063914053e+00  1.70452148281517e-01
-9.90000000000000e+01  1.07418803979277e-01  1.02412540579118e+00  1.70895673136666e-01
-9.60000000000000e+01  7.13215177224089e-02  1.04130372929560e+00  1.70680442291539e-01
-9.30000000000000e+01  3.56459610360946e-02  1.05309224056953e+00  1.70105243103411e-01
-9.00000000000000e+01  2.04915639487196e-05  1.05886568411543e+00  1.69205421257724e-01
-8.70000000000000e+01 -3.56035915710024e-02  1.05309178115514e+00  1.65865329552720e-01
-8.40000000000000e+01 -7.12765473207640e-02  1.04130336989825e+00  1.60232263441910e-01
-8.10000000000000e+01 -1.07371636608432e-01  1.02412605397165e+00  1.53128300317461e-01
-7.80000000000000e+01 -1.44396704175063e-01  1.00500214601086e+00  1.46396719916071e-01
-7.50000000000000e+01 -1.82333906679118e-01  9.78913813746930e-01  1.38943205207255e-01
-7.20000000000000e+01 -2.20324004543140e-01  9.48471244766258e-01  1.31162771389553e-01
-6.90000000000000e+01 -2.57954297063753e-01  9.14943499677229e-01  1.23225657269641e-01
-6.60000000000000e+01 -2.95201788116146e-01  8.77275908030215e-01  1.15082893870063e-01
-6.30000000000000e+01 -3.32065747665067e-01  8.36074106878777e-01  1.06906714054860e-01
-6.00000000000000e+01 -3.68274348345681e-01  7.92240919400807e-01  9.88862175056508e-02
-5.70000000000000e+01 -4.03630240634422e-01  7.46597992066992e-01  9.11603229925236e-02
-5.40000000000000e+01 -4.38331020318539e-01  6.98016314492066e-01  8.35680786741847e-02
-5.10000000000000e+01 -4.72942885300648e-01  6.48547960171536e-01  7.65192279017443e-02
-4.80000000000000e+01 -5.07317327794612e-01  5.98465864752670e-01  7.00527414339332e-02
-4.50000000000000e+01 -5.40891764078420e-01  5.47238097749407e-01  6.40897353841599e-02
-4.20000000000000e+01 -6.12924851572060e-01  4.96564752834920e-01  5.84897423765602e-02
-3.90000000000000e+01 -6.90516575135878e-01  4.46348706716428e-01  5.36689454021470e-02
-3.60000000000000e+01 -7.75403750542589e-01  3.96844115623589e-01  4.95604653790339e-02
-3.30000000000000e+01 -8.62007560287012e-01  3.48530009558455e-01  4.56374851841432e-02
-3.00000000000000e+01 -9.31311899589481e-01  3.06107659838297e-01  3.99798178592925e-02
-2.93939393939394e+01 -9.43702843826310e-01  2.98232507637948e-01  3.84998197553679e-02
-2.87878787878788e+01 -9.55796237278215e-01  2.90538986595448e-01  3.68995782736654e-02
-2.81818181818182e+01 -9.67666189961280e-01  2.83009995857666e-01  3.51756107696264e-02
-2.75757575757576e+01 -9.79417187673189e-01  2.75633054061717e-01  3.32827714839138e-02
-2.69696969696970e+01 -9.91123518163247e-01  2.68412170875481e-01  3.11194061318127e-02
