! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-22-280-RWT_AF53_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF53_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.783536                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.241014                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-12.444606               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.464148                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.890899                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.063085                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.086607                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  5.00000000000000e-02  0.00000000000000e+00
-1.77000000000000e+02  7.36874874359499e-02  5.00000000000000e-02  1.20000000000000e-01
-1.74000000000000e+02  1.47374974871900e-01  5.00000000000000e-02  2.40000000000001e-01
-1.71000000000000e+02  2.21062462307851e-01  5.00000000000000e-02  3.62566876171158e-01
-1.68000000000000e+02  2.94749949743800e-01  5.00068351519926e-02  3.94473644277440e-01
-1.65000000000000e+02  3.68437437179751e-01  5.36461597559098e-02  3.83538533188599e-01
-1.62000000000000e+02  4.42124924615701e-01  6.58526144971152e-02  3.73201681222810e-01
-1.59000000000000e+02  5.15812412051651e-01  1.05023259669565e-01  3.72151622174283e-01
-1.56000000000000e+02  5.89499899487602e-01  1.58488669513119e-01  3.95326061321060e-01
-1.53000000000000e+02  6.63187386923551e-01  2.16842006910773e-01  4.16511462970679e-01
-1.50000000000000e+02  7.37642452353626e-01  2.80249841349621e-01  4.35674400493067e-01
-1.47000000000000e+02  7.82013806130310e-01  3.47374085479350e-01  4.35086068961861e-01
-1.44000000000000e+02  7.48849141969094e-01  4.17681460183448e-01  4.31422884493217e-01
-1.41000000000000e+02  7.22355332879497e-01  4.90593532425762e-01  4.28242282590483e-01
-1.38000000000000e+02  6.96232769534843e-01  5.65204230969125e-01  4.27783920455658e-01
-1.35000000000000e+02  6.68943663415357e-01  6.40804274122512e-01  4.28093849651014e-01
-1.32000000000000e+02  6.39741800389878e-01  7.16632235798307e-01  4.28110269093178e-01
-1.29000000000000e+02  6.08157460945684e-01  7.91731839033979e-01  4.29856724814030e-01
-1.26000000000000e+02  5.73983160481995e-01  8.65348519454119e-01  4.33085353877153e-01
-1.23000000000000e+02  5.36621946608012e-01  9.36795432083034e-01  4.36944242317344e-01
-1.20000000000000e+02  4.96571015583021e-01  1.00529847694243e+00  4.40565832328778e-01
-1.17000000000000e+02  4.53967792830367e-01  1.06999552159876e+00  4.43802274833891e-01
-1.14000000000000e+02  4.08910602980798e-01  1.13029429817446e+00  4.46966080468281e-01
-1.11000000000000e+02  3.61578291997208e-01  1.18571163815085e+00  4.50142889356451e-01
-1.08000000000000e+02  3.12345852988338e-01  1.23548480085965e+00  4.50709977761876e-01
-1.05000000000000e+02  2.61581703864350e-01  1.27902888059725e+00  4.50725343258224e-01
-1.02000000000000e+02  2.09647865630716e-01  1.31606332120125e+00  4.50446026510354e-01
-9.90000000000000e+01  1.56979983547999e-01  1.34644779762352e+00  4.48387045195767e-01
-9.60000000000000e+01  1.04161265182291e-01  1.36942134975328e+00  4.44431505173580e-01
-9.30000000000000e+01  5.17518215048583e-02  1.38466320863481e+00  4.39628746185245e-01
-9.00000000000000e+01 -1.60151040300384e-16  1.39265054825660e+00  4.34801736681301e-01
-8.70000000000000e+01 -5.17518215048585e-02  1.38466320863481e+00  4.23425118963813e-01
-8.40000000000000e+01 -1.04161265182291e-01  1.36942134975328e+00  4.11404597195115e-01
-8.10000000000000e+01 -1.56979983548000e-01  1.34644779762352e+00  3.99262184981365e-01
-7.80000000000000e+01 -2.09647865630716e-01  1.31606332120125e+00  3.85598538811681e-01
-7.50000000000000e+01 -2.61581703864351e-01  1.27902888059725e+00  3.70963721234173e-01
-7.20000000000000e+01 -3.12345852988338e-01  1.23548480085965e+00  3.55980708508541e-01
-6.90000000000000e+01 -3.61578291997208e-01  1.18571163815085e+00  3.40721167300815e-01
-6.60000000000000e+01 -4.08910602980798e-01  1.13029429817446e+00  3.24344611943574e-01
-6.30000000000000e+01 -4.53967792830367e-01  1.06999552159876e+00  3.07956380119697e-01
-6.00000000000000e+01 -4.96571015583021e-01  1.00529847694243e+00  2.91619367234058e-01
-5.70000000000000e+01 -5.36621946608012e-01  9.36795432083033e-01  2.75321921856189e-01
-5.40000000000000e+01 -5.73983160481995e-01  8.65348519454119e-01  2.59012705253952e-01
-5.10000000000000e+01 -6.08157460945684e-01  7.91731839033978e-01  2.42822933910164e-01
-4.80000000000000e+01 -6.39741800389878e-01  7.16632235798307e-01  2.26852018962385e-01
-4.50000000000000e+01 -6.68943663415357e-01  6.40804274122512e-01  2.11219963695742e-01
-4.20000000000000e+01 -6.96232769534843e-01  5.65204230969125e-01  1.97062874746350e-01
-3.90000000000000e+01 -7.20602395063583e-01  4.92419045408346e-01  1.71337268815562e-01
-3.60000000000000e+01 -7.50466182925335e-01  4.16540328241402e-01  1.19404246526472e-01
-3.30000000000000e+01 -9.69013220567016e-01  2.84961424950252e-01  6.55257375609175e-02
-3.00000000000000e+01 -1.05737978543225e+00  2.22247533408131e-01  4.11779710464495e-02
-2.93939393939394e+01 -1.06542535329251e+00  2.14899253981116e-01  3.83095480811443e-02
-2.87878787878788e+01 -1.07179239026439e+00  2.07599268544143e-01  3.54618772148079e-02
-2.81818181818182e+01 -1.07652670061952e+00  1.99715517121936e-01  3.23966925266245e-02
-2.75757575757576e+01 -1.08001764818371e+00  1.90674072359648e-01  2.88778593033747e-02
-2.69696969696970e+01 -1.08320637943675e+00  1.81180471756101e-01  2.51630226854217e-02
