! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-22-280-RWT_AF96_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF96_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.971069                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.295709                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-13.687250               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.043955                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.798252                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.156709                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.080786                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02 -3.46944695195361e-18  5.00000000000000e-02  0.00000000000000e+00
-1.77000000000000e+02  5.05120464611399e-02  5.00000000000000e-02  1.20000000000000e-01
-1.74000000000000e+02  1.01024092922280e-01  5.00000000000000e-02  2.40000000000001e-01
-1.71000000000000e+02  1.51536139383420e-01  5.00000000000000e-02  3.63497663872738e-01
-1.68000000000000e+02  2.02048185844560e-01  5.00000000000000e-02  3.79205675165285e-01
-1.65000000000000e+02  2.52560232305700e-01  5.00112392013281e-02  3.38059457939146e-01
-1.62000000000000e+02  3.03072278766840e-01  5.50345355706580e-02  3.00246115755997e-01
-1.59000000000000e+02  3.53584325227980e-01  8.89656869484927e-02  2.80837389706535e-01
-1.56000000000000e+02  4.04096371689120e-01  1.47853067919201e-01  3.02439686406799e-01
-1.53000000000000e+02  4.54608418150260e-01  2.11346671424013e-01  3.22180467839771e-01
-1.50000000000000e+02  5.05416643977871e-01  2.80018426874772e-01  3.41456356482517e-01
-1.47000000000000e+02  5.44935070364228e-01  3.53275240784172e-01  3.54177019949966e-01
-1.44000000000000e+02  5.54776802983292e-01  4.29769843617612e-01  3.66332906923345e-01
-1.41000000000000e+02  5.61949371743719e-01  5.09101880957474e-01  3.78575818861358e-01
-1.38000000000000e+02  5.63348085141193e-01  5.90310121216209e-01  3.89762782392673e-01
-1.35000000000000e+02  5.60982027505811e-01  6.72633009401729e-01  4.00442226103460e-01
-1.32000000000000e+02  5.52775309728953e-01  7.55249053518158e-01  4.11242659550300e-01
-1.29000000000000e+02  5.39891647234481e-01  8.37125702970507e-01  4.21316329789236e-01
-1.26000000000000e+02  5.21682170455624e-01  9.17448262500227e-01  4.30972095215194e-01
-1.23000000000000e+02  4.98282510605449e-01  9.95473957747088e-01  4.40279679267277e-01
-1.20000000000000e+02  4.70033433122258e-01  1.07036547201162e+00  4.49154413152650e-01
-1.17000000000000e+02  4.37293402780571e-01  1.14119245186802e+00  4.55825048815713e-01
-1.14000000000000e+02  4.00195681599444e-01  1.20731382985106e+00  4.61705788718123e-01
-1.11000000000000e+02  3.59038414960683e-01  1.26820338625878e+00  4.67742538869515e-01
-1.08000000000000e+02  3.14398230495567e-01  1.32303805630129e+00  4.69802834011660e-01
-1.05000000000000e+02  2.66702941194707e-01  1.37118754700420e+00  4.70888621738416e-01
-1.02000000000000e+02  2.16367379725981e-01  1.41234414963109e+00  4.71358297368417e-01
-9.90000000000000e+01  1.63915395757955e-01  1.44634021956098e+00  4.69858805715352e-01
-9.60000000000000e+01  1.09991479208171e-01  1.47236124372889e+00  4.66134659557280e-01
-9.30000000000000e+01  5.51340788108168e-02  1.49022587993126e+00  4.61255133049693e-01
-9.00000000000000e+01 -1.69275635881194e-16  1.50000000000000e+00  4.56408454374668e-01
-8.70000000000000e+01 -5.51340788108170e-02  1.49022587993126e+00  4.43756189226248e-01
-8.40000000000000e+01 -1.09991479208172e-01  1.47236124372889e+00  4.30305571395369e-01
-8.10000000000000e+01 -1.63915395757956e-01  1.44634021956098e+00  4.16735733414529e-01
-7.80000000000000e+01 -2.16367379725982e-01  1.41234414963109e+00  4.01383452640906e-01
-7.50000000000000e+01 -2.66702941194708e-01  1.37118754700420e+00  3.84888121968619e-01
-7.20000000000000e+01 -3.14398230495567e-01  1.32303805630129e+00  3.67850786620717e-01
-6.90000000000000e+01 -3.59038414960684e-01  1.26820338625878e+00  3.50394314789072e-01
-6.60000000000000e+01 -4.00195681599444e-01  1.20731382985106e+00  3.31317716948976e-01
-6.30000000000000e+01 -4.37293402780571e-01  1.14119245186802e+00  3.12256770943578e-01
-6.00000000000000e+01 -4.70033433122258e-01  1.07036547201162e+00  2.93120205494794e-01
-5.70000000000000e+01 -4.98282510605449e-01  9.95473957747088e-01  2.73750134835993e-01
-5.40000000000000e+01 -5.21682170455624e-01  9.17448262500227e-01  2.54288016285369e-01
-5.10000000000000e+01 -5.39891647234481e-01  8.37125702970506e-01  2.34991185011916e-01
-4.80000000000000e+01 -5.52775309728953e-01  7.55249053518158e-01  2.16027277761009e-01
-4.50000000000000e+01 -5.60982027505811e-01  6.72633009401729e-01  1.97563838751728e-01
-4.20000000000000e+01 -5.63348085141193e-01  5.90310121216208e-01  1.80416534212053e-01
-3.90000000000000e+01 -5.62158772978067e-01  5.09776742915935e-01  1.54203554813617e-01
-3.60000000000000e+01 -5.54420144725154e-01  4.29300211340262e-01  1.10178367334959e-01
-3.30000000000000e+01 -4.92608203169943e-01  3.26366938051122e-01  6.07770372565339e-02
-3.00000000000000e+01 -5.59623436582457e-01  2.86491407503853e-01  5.29700129299593e-02
-2.93939393939394e+01 -5.96286994559869e-01  2.81779388043129e-01  5.32097793733161e-02
-2.87878787878788e+01 -6.35255963854151e-01  2.76623697640795e-01  5.32750073928769e-02
-2.81818181818182e+01 -6.73927730669628e-01  2.70515205591750e-01  5.29584549071645e-02
-2.75757575757576e+01 -7.16269810442615e-01  2.60952379004420e-01  5.12185032423846e-02
-2.69696969696970e+01 -7.75970249426958e-01  2.43361239640064e-01  4.60639634759409e-02
-2.63636363636364e+01 -8.45997878339377e-01  2.20320526906884e-01  3.84946655590795e-02
-2.57575757575758e+01 -9.18028979657699e-01  1.94821374298473e-01  2.96848829718452e-02
-2.51515151515151e+01 -9.83740258927770e-01  1.69854915308421e-01  2.08088891942828e-02
-2.45454545454545e+01 -1.03480928610423e+00  1.48412283430320e-01  1.30409577064373e-02
-2.39393939393939e+01 -1.06304330224013e+00  1.33444415008287e-01  7.53723598693639e-03
-2.33333333333333e+01 -1.07715177856322e+00  1.22778724441401e-01  3.15115618108983e-03
-2.27272727272727e+01 -1.08781411228748e+00  1.12804002512627e-01 -1.02026353886090e-03
-2.21212121212121e+01 -1.09579949197208e+00  1.04089492446931e-01 -5.15232919600294e-03
-2.15151515151515e+01 -1.10314001834739e+00  9.62967900733098e-02 -8.65837684198704e-03
-2.09090909090909e+01 -1.11109584200963e+00  8.93080390627109e-02 -1.12685857457333e-02
-2.03030303030303e+01 -1.12109973630064e+00  8.30066711897666e-02 -1.27109431043648e-02
-1.96969696969697e+01 -1.13629548939146e+00  7.73824427296558e-02 -1.27029084379735e-02
-1.90909090909091e+01 -1.16234676342264e+00  7.27359533280751e-02 -1.16051147245305e-02
-1.84848484848485e+01 -1.18664789215825e+00  6.84983992173513e-02 -1.04632972319761e-02
-1.78787878787879e+01 -1.19476420990524e+00  6.39807322334691e-02 -1.00972711728114e-02
-1.72727272727273e+01 -1.18925607256839e+00  5.90597014695528e-02 -1.08608914604390e-02
-1.66666666666667e+01 -1.17896025019013e+00  5.40833704965061e-02 -1.20657469673355e-02
-1.60606060606061e+01 -1.16865528383456e+00  4.93412335324961e-02 -1.29963018063323e-02
-1.54545454545455e+01 -1.16055109473826e+00  4.49782113445540e-02 -1.33588329050281e-02
-1.48484848484848e+01 -1.15251050838588e+00  4.08376444258270e-02 -1.35966820739093e-02
-1.42424242424242e+01 -1.14414749718394e+00  3.68165112939398e-02 -1.38446062432827e-02
-1.36363636363636e+01 -1.13498564893707e+00  3.27608029837595e-02 -1.45551425295169e-02
-1.30303030303030e+01 -1.12282135639226e+00  2.85935129327919e-02 -1.65277845744009e-02
-1.24242424242424e+01 -1.10602718256346e+00  2.47283266883362e-02 -1.91818598391326e-02
-1.18181818181818e+01 -1.08176954858947e+00  2.15764273482278e-02 -2.23617841655255e-02
-1.12121212121212e+01 -1.03287129563643e+00  1.88622606136598e-02 -2.75467204869738e-02
-1.06060606060606e+01 -9.66154543193324e-01  1.65107785391532e-02 -3.39612099740025e-02
-1.00000000000000e+01 -8.96678107064387e-01  1.46604843773990e-02 -3.99067324747269e-02
-9.39393939393939e+00 -8.24915610465445e-01  1.32194585577268e-02 -4.52835238258470e-02
-8.78787878787879e+00 -7.45583731323219e-01  1.20016394168587e-02 -5.07570442438146e-02
-8.18181818181818e+00 -6.64994851097998e-01  1.10306685466371e-02 -5.56633882613254e-02
-7.57575757575758e+00 -5.87259546536795e-01  1.03207296928158e-02 -5.93522810191706e-02
-6.96969696969697e+00 -5.09717542863505e-01  9.74155269999884e-03 -6.28670508075353e-02
-6.36363636363636e+00 -4.32114887796858e-01  9.19358733977703e-03 -6.59406450471112e-02
-5.75757575757576e+00 -3.54425479323949e-01  8.63641303143670e-03 -6.90380367838574e-02
-5.15151515151515e+00 -2.76396982254934e-01  7.92959651487166e-03 -7.22465952948110e-02
-4.54545454545454e+00 -1.98492084552770e-01  7.30835460950761e-03 -7.52742482736973e-02
-3.93939393939394e+00 -1.21322649173509e-01  6.99788652273476e-03 -7.77927688514151e-02
-3.33333333333333e+00 -4.51635353634930e-02  6.87596700579158e-03 -7.97732034637453e-02
